cpu2gpu_time	gpu_time
0.001023293	0.414051056
0.000845909	0.055424929
0.000844240	0.052786589
0.000852585	0.051649332
0.000904322	0.051402569
0.002426386	0.050511837
0.000863314	0.048635960
0.000864983	0.048854589
0.000853777	0.049122810
0.000893116	0.048709393
0.000879049	0.051917791
