cpu2gpu_time	gpu_time
0.009307623	0.544212818
0.001642704	0.091541290
0.001624584	0.080419064
0.001636982	0.079652309
0.001722336	0.083869934
0.001640081	0.078461170
0.001636505	0.078452349
0.001643658	0.083153248
0.001674414	0.077770948
0.001710415	0.082766533
0.001638174	0.083732605
