cpu2gpu_time	gpu_time
0.006062269	0.441061497
0.001083612	0.068296671
0.001084089	0.066749573
0.001126766	0.066437960
0.001103163	0.063292980
0.001098394	0.063348055
0.001100302	0.063166618
0.001100063	0.063376904
0.001246214	0.063546181
0.001132965	0.063287973
0.001102209	0.063145399
