cpu2gpu_time	gpu_time
0.006702662	0.464382410
0.001200438	0.078067780
0.001182556	0.076961517
0.003337145	0.072333813
0.001301289	0.072216511
0.001241207	0.068888426
0.001319170	0.068668127
0.001328468	0.068862438
0.001185894	0.068210602
0.001178265	0.068641186
0.001932621	0.068854332
