cpu2gpu_time	gpu_time
0.001067638	0.401287556
0.000710964	0.047005177
0.000742435	0.042528629
0.000726461	0.045499563
0.000751972	0.044433355
0.000748396	0.043685913
0.000750780	0.048373699
0.000721693	0.043266773
0.000715494	0.046803713
0.002840996	0.040161848
0.000715017	0.046094179
