cpu2gpu_time	gpu_time
0.001197815	0.399411917
0.000958681	0.022380590
0.000950336	0.022253275
0.000943184	0.022232533
0.000941753	0.022423744
0.000943661	0.023429394
0.000944138	0.022547245
0.000945091	0.021259308
0.000950813	0.022907495
0.000952482	0.021040440
0.000944376	0.023470163
