cpu2gpu_time	gpu_time
0.000997782	0.440766335
0.000811338	0.049741268
0.000810623	0.045123577
0.000825882	0.047120094
0.000836611	0.053102970
0.000838995	0.047118425
0.000800371	0.045720577
0.000792980	0.041834354
0.000813961	0.044847727
0.000813484	0.043431044
0.000802755	0.051516294
