cpu2gpu_time	gpu_time
0.013930321	0.542606831
0.012597084	0.206615448
0.012630701	0.204428196
0.012614727	0.204575777
0.012615204	0.204369783
0.014091969	0.204066992
0.012608528	0.204093695
0.012627363	0.204038620
0.012756586	0.204311132
0.012612820	0.203916550
0.012600183	0.203916788
