cpu2gpu_time	gpu_time
0.002130747	0.470578671
0.001294613	0.084961891
0.001290321	0.082171202
0.001285553	0.078566551
0.001290083	0.078393221
0.001348734	0.074528694
0.001285553	0.074287891
0.001476526	0.074516058
0.001300335	0.077897310
0.001391888	0.074713707
0.001435518	0.074460506
