cpu2gpu_time	gpu_time
0.007553339	0.761608601
0.010787964	0.293267727
0.006357670	0.293931961
0.006349802	0.305657625
0.006348133	0.293858528
0.006362200	0.293470621
0.006345034	0.293348312
0.006343603	0.293071747
0.006336689	0.293972015
0.006326437	0.293361664
0.006341696	0.293588161
