cpu2gpu_time	gpu_time
0.000748634	0.350942850
0.000464201	0.013517857
0.000449419	0.013598919
0.000448942	0.013479233
0.000447273	0.013464451
0.000478983	0.013823509
0.000463963	0.013615847
0.000451326	0.013471842
0.000463963	0.013385534
0.000474453	0.013029575
0.000485420	0.015651226
