cpu2gpu_time	gpu_time
0.002032280	0.415541410
0.001142263	0.025987625
0.001139641	0.025962353
0.001140356	0.025716782
0.001148701	0.024356842
0.001146078	0.024885654
0.001148939	0.024030447
0.001148701	0.024074554
0.001333237	0.027284145
0.001157522	0.024240494
0.001154900	0.023928642
