0.000385761	0.013533115	1.157820702
0.000436544	0.013533115	1.157306910
0.000386000	0.013533115	1.156960249
0.000346422	0.013533115	1.157631159
0.000392199	0.013533115	1.158185959
0.000425339	0.013533115	1.158019066
0.000385284	0.013533115	1.158105612
0.000401735	0.013533115	1.157779694
0.000366211	0.013533115	1.157569408
0.000382423	0.013533115	1.157025337
0.000341177	0.013533115	1.157033205
0.000360250	0.013533115	1.157705784
0.000586510	0.013533115	1.158317566
0.000822783	0.013533115	1.157715559
0.000242710	0.013533115	1.157659531
0.000285149	0.013533115	1.157273054
0.000169992	0.013533115	1.157417059
0.000153065	0.013533115	1.156860113
0.000153542	0.013533115	1.156883240
0.000154257	0.013533115	1.156965733
0.000155687	0.013533115	1.156941175
0.000154257	0.013533115	1.156923771
0.000153303	0.013533115	1.156958580
0.000178099	0.013533115	1.157006502
0.000197649	0.013533115	1.156883717
0.000169516	0.013533115	1.156998396
0.000155449	0.013533115	1.157016277
0.000154972	0.013533115	1.156841516
0.000160217	0.013533115	1.156965971
0.000156879	0.013533115	1.156968594
2.129932642	0.013481617	1.174481153
0.018810511	0.013481617	1.162050724
0.000638485	0.013481617	1.157971382
0.000418186	0.013481617	1.157806873
0.000391006	0.013481617	1.157558441
0.000385284	0.013481617	1.157084703
0.000329733	0.013481617	1.156842232
0.000331879	0.013481617	1.156667233
0.000501394	0.013481617	1.157289028
0.000387669	0.013481617	1.158059120
0.000574112	0.013481617	1.158556938
0.000388145	0.013481617	1.157582760
0.000392675	0.013481617	1.157589436
0.000371695	0.013481617	1.157184839
0.000332117	0.013481617	1.157181025
0.000497103	0.013481617	1.157291412
0.000478506	0.013481617	1.157538414
0.000395298	0.013481617	1.157758474
0.000414371	0.013481617	1.157615185
0.000428677	0.013481617	1.157817841
0.000737429	0.013481617	1.157542229
0.000224590	0.013481617	1.157581091
0.000464439	0.013481617	1.157270908
0.000157833	0.013481617	1.156749487
0.000155449	0.013481617	1.156935215
0.000155687	0.013481617	1.156907082
0.000164509	0.013481617	1.156744480
0.000154257	0.013481617	1.156656027
0.000170946	0.013481617	1.156711578
0.000169516	0.013481617	1.156779766
0.000303507	0.013481617	1.171235561
0.000089169	0.013481617	1.156552792
0.000173569	0.013481617	1.156746387
0.000165462	0.013481617	1.156768560
0.000170946	0.013481617	1.156801939
0.000172615	0.013481617	1.156838417
0.000169277	0.013481617	1.156760216
1.942278385	0.013530970	1.188510656
0.000365496	0.013530970	1.157532454
0.000605106	0.013530970	1.157171249
0.000383615	0.013530970	1.157221079
0.000398636	0.013530970	1.157559395
0.000412226	0.013530970	1.157801628
0.000384331	0.013530970	1.157743216
0.000357389	0.013530970	1.157348156
0.000512600	0.013530970	1.157659292
0.000386238	0.013530970	1.157373428
0.000496387	0.013530970	1.157981396
0.000395775	0.013530970	1.157845974
0.000399351	0.013530970	1.157852411
0.000547409	0.013530970	1.158249617
0.000385761	0.013530970	1.157592535
0.000428438	0.013530970	1.157949686
0.000473738	0.013530970	1.157815218
0.000401497	0.013530970	1.157860756
0.000434399	0.013530970	1.157901049
0.000424385	0.013530970	1.157928705
0.000753403	0.013530970	1.157622576
0.000246525	0.013530970	1.157885313
0.000431538	0.013530970	1.157327175
0.000175714	0.013530970	1.157194138
0.000154018	0.013530970	1.156736135
0.000157595	0.013530970	1.156843901
0.000157833	0.013530970	1.156814575
0.000155449	0.013530970	1.156717539
0.000156403	0.013530970	1.156735420
0.000157356	0.013530970	1.156749964
0.000158787	0.013530970	1.156759739
0.000159025	0.013530970	1.156727791
0.000158310	0.013530970	1.156789303
0.000156879	0.013530970	1.156604290
0.000155926	0.013530970	1.156719446
0.000157118	0.013530970	1.156679153
0.000157595	0.013530970	1.156742811
1.928008556	0.013530254	1.172938108
0.000511408	0.013530254	1.169265032
0.000526190	0.013530254	1.156887054
0.000429153	0.013530254	1.156962633
0.000392675	0.013530254	1.156951427
0.000429630	0.013530254	1.156822443
0.000390530	0.013530254	1.156966448
0.000399113	0.013530254	1.156958342
0.000492573	0.013530254	1.156477690
0.000326633	0.013530254	1.157240629
0.000407696	0.013530254	1.157631636
0.000458717	0.013530254	1.157066822
0.000399113	0.013530254	1.157192707
0.000419378	0.013530254	1.157306433
0.000392437	0.013530254	1.157152414
0.000393629	0.013530254	1.157018423
0.000636816	0.013530254	1.157124996
0.000351667	0.013530254	1.157136202
0.000431299	0.013530254	1.157437563
0.000432491	0.013530254	1.157868147
0.001001835	0.013530254	1.158290863
0.000245571	0.013530254	1.157610655
0.000211954	0.013530254	1.157066822
0.000165462	0.013530254	1.157214642
0.000158310	0.013530254	1.156762600
0.000156164	0.013530254	1.156729937
0.000156879	0.013530254	1.156750679
0.000190020	0.013530254	1.156778097
0.000159025	0.013530254	1.156806946
0.000155926	0.013530254	1.156721592
0.000156164	0.013530254	1.156714916
0.000156879	0.013530254	1.156774282
0.000157118	0.013530254	1.156758070
0.000157118	0.013530254	1.156759262
0.000155449	0.013530254	1.156733274
0.000156403	0.013530254	1.156777620
0.000157118	0.013530254	1.156762600
1.716255188	0.013533354	1.159636497
0.000651360	0.013533354	1.157636642
0.000491381	0.013533354	1.157210350
0.000376701	0.013533354	1.157153606
0.000391006	0.013533354	1.157221079
0.000395536	0.013533354	1.157068253
0.000414133	0.013533354	1.157477379
0.000387192	0.013533354	1.157113314
0.000355482	0.013533354	1.156851053
0.000394344	0.013533354	1.157448530
0.000411272	0.013533354	1.157415628
0.000386953	0.013533354	1.157894135
0.000560999	0.013533354	1.157035589
0.000399590	0.013533354	1.156965256
0.000444651	0.013533354	1.156848431
0.000380039	0.013533354	1.156826019
0.000464678	0.013533354	1.156903505
0.000357628	0.013533354	1.157383204
0.000418901	0.013533354	1.157654047
0.000418425	0.013533354	1.157071829
0.000753403	0.013533354	1.157088041
0.000245333	0.013533354	1.156893969
0.000199318	0.013533354	1.157026052
0.000172615	0.013533354	1.156889915
0.000169039	0.013533354	1.156987190
0.000155210	0.013533354	1.157083750
0.000155449	0.013533354	1.156830549
0.000154972	0.013533354	1.157007694
0.000158548	0.013533354	1.156754255
0.000154972	0.013533354	1.156735182
0.000179291	0.013533354	1.156769037
0.000155210	0.013533354	1.156856537
0.000168562	0.013533354	1.156772614
0.000155210	0.013533354	1.156787872
0.000171185	0.013533354	1.156713724
0.000172615	0.013533354	1.156662941
0.000165939	0.013533354	1.156689882
2.144639730	0.013534784	1.158842564
0.000404835	0.013534784	1.158346653
0.000620842	0.013534784	1.157902479
0.000534534	0.013534784	1.157743454
0.000380039	0.013534784	1.157727242
0.000427246	0.013534784	1.157635450
0.000381708	0.013534784	1.157658577
0.000416994	0.013534784	1.157994986
0.000564098	0.013534784	1.157496691
0.000416994	0.013534784	1.157858133
0.000409365	0.013534784	1.157632113
0.000416040	0.013534784	1.157257080
0.000556707	0.013534784	1.157496691
0.000409842	0.013534784	1.158136368
0.000387430	0.013534784	1.157520056
0.000526428	0.013534784	1.157299042
0.000449419	0.013534784	1.157883406
0.000914574	0.013534784	1.158302069
0.000431299	0.013534784	1.157290220
0.000626326	0.013534784	1.158322096
0.000925064	0.013534784	1.157075405
0.000238657	0.013534784	1.157822132
0.000207186	0.013534784	1.157275677
0.000186443	0.013534784	1.157684088
0.000196457	0.013534784	1.157161474
0.000191212	0.013534784	1.157039404
0.000166655	0.013534784	1.156949043
0.000189543	0.013534784	1.156905413
0.000187635	0.013534784	1.156972408
0.000170231	0.013534784	1.156808853
0.000155926	0.013534784	1.156808138
0.000171185	0.013534784	1.156776667
0.000170469	0.013534784	1.157168627
0.000222683	0.013534784	1.156960011
0.000179529	0.013534784	1.156818628
0.000168562	0.013534784	1.156704664
0.000144720	0.013534784	1.156840086
1.688154936	0.013476849	1.175941229
0.000536203	0.013476849	1.158514261
0.000634193	0.013476849	1.173560858
0.016060114	0.013476849	1.157727003
0.000479460	0.013476849	1.158027887
0.000378370	0.013476849	1.158207417
0.000549078	0.013476849	1.157938480
0.000365734	0.013476849	1.157937288
0.000433683	0.013476849	1.158163548
0.000474215	0.013476849	1.158130884
0.000636339	0.013476849	1.158447742
0.000396013	0.013476849	1.157786369
0.000601053	0.013476849	1.158509254
0.000434160	0.013476849	1.159015894
0.000405550	0.013476849	1.158255339
0.000402451	0.013476849	1.157721519
0.000406265	0.013476849	1.157706261
0.000418663	0.013476849	1.158242941
0.000406027	0.013476849	1.157814264
0.000412226	0.013476849	1.157400370
0.000722170	0.013476849	1.157880068
0.000227690	0.013476849	1.158356428
0.000421762	0.013476849	1.158087015
0.000218868	0.013476849	1.157657146
0.000212669	0.013476849	1.157642365
0.000169516	0.013476849	1.157054901
0.000159502	0.013476849	1.157126665
0.000157595	0.013476849	1.157021761
0.000155449	0.013476849	1.157037258
0.000158072	0.013476849	1.157414675
0.000166655	0.013476849	1.157055140
0.000156403	0.013476849	1.157088995
0.000156641	0.013476849	1.157092571
0.000163794	0.013476849	1.157050610
0.000169516	0.013476849	1.157144547
0.000157833	0.013476849	1.157024145
0.000155687	0.013476849	1.156996012
1.702667475	0.013533831	1.158725500
0.000647783	0.013533831	1.158107281
0.000433445	0.013533831	1.157803535
0.000365496	0.013533831	1.157585621
0.000380278	0.013533831	1.157472372
0.000386953	0.013533831	1.157436371
0.000388622	0.013533831	1.157090902
0.000375986	0.013533831	1.156882763
0.000459909	0.013533831	1.156934500
0.000371695	0.013533831	1.156628370
0.000430822	0.013533831	1.157128096
0.000576496	0.013533831	1.157434940
0.000342846	0.013533831	1.157792330
0.000458956	0.013533831	1.157960653
0.000381470	0.013533831	1.157721996
0.000355005	0.013533831	1.157130003
0.000458241	0.013533831	1.157757759
0.000408411	0.013533831	1.156541824
0.000401735	0.013533831	1.157078981
0.000387669	0.013533831	1.155980110
0.000684977	0.013533831	1.157166958
0.000226736	0.013533831	1.157038927
0.000241995	0.013533831	1.157043457
0.000155926	0.013533831	1.156683445
0.000154257	0.013533831	1.157707691
0.000239849	0.013533831	1.157893658
0.000226974	0.013533831	1.157582283
0.000226259	0.013533831	1.157258511
0.000158072	0.013533831	1.156992674
0.000156641	0.013533831	1.156968117
0.000155687	0.013533831	1.156848669
0.000156164	0.013533831	1.156987906
0.000170946	0.013533831	1.156990767
0.000169277	0.013533831	1.157055140
0.000154972	0.013533831	1.157398224
0.000170946	0.013533831	1.156938076
0.000154734	0.013533831	1.156970978
1.733750343	0.013531446	1.185874462
0.000513554	0.013531446	1.157302141
0.000559092	0.013531446	1.157871246
0.000379086	0.013531446	1.158129215
0.000371695	0.013531446	1.157950640
0.000408411	0.013531446	1.157999277
0.000377893	0.013531446	1.157705545
0.000382423	0.013531446	1.157317162
0.000391722	0.013531446	1.157589674
0.000437498	0.013531446	1.157669067
0.000362873	0.013531446	1.157808542
0.000394583	0.013531446	1.158066273
0.000444889	0.013531446	1.158069372
0.000436544	0.013531446	1.158056974
0.000379324	0.013531446	1.157822132
0.000369072	0.013531446	1.157234430
0.000359774	0.013531446	1.157631397
0.000379324	0.013531446	1.157625437
0.000402212	0.013531446	1.157809019
0.000393867	0.013531446	1.158115625
0.000774145	0.013531446	1.158252001
0.000401020	0.013531446	1.158594131
0.000194550	0.013531446	1.157294750
0.000153542	0.013531446	1.157067537
0.000152349	0.013531446	1.156983137
0.000153303	0.013531446	1.159540653
0.000153303	0.013531446	1.156886339
0.000152349	0.013531446	1.156953096
0.000154018	0.013531446	1.157038927
0.000153303	0.013531446	1.156899691
0.000153065	0.013531446	1.156842470
0.000153065	0.013531446	1.156960249
0.000154734	0.013531446	1.156993866
0.000178576	0.013531446	1.156919956
0.000166416	0.013531446	1.157075882
0.000154972	0.013531446	1.157302141
0.000167847	0.013531446	1.157213926
2.177904129	0.013533354	1.159912825
0.000418425	0.013533354	1.158104420
0.000380278	0.013533354	1.158072948
0.000358105	0.013533354	1.157057285
0.000168800	0.013533354	1.156608820
0.000384569	0.013533354	1.157474995
0.000405788	0.013533354	1.157782078
0.000379562	0.013533354	1.158063889
0.000493765	0.013533354	1.157702208
0.000371456	0.013533354	1.158220530
0.000633717	0.013533354	1.157865524
0.000398397	0.013533354	1.157993555
0.000413656	0.013533354	1.157744646
0.000430107	0.013533354	1.157575130
0.000673294	0.013533354	1.157831430
0.000374794	0.013533354	1.157722235
0.000412941	0.013533354	1.157361507
0.000379086	0.013533354	1.157739639
0.000410318	0.013533354	1.158102274
0.000409603	0.013533354	1.157885551
0.000775814	0.013533354	1.157621145
0.000220299	0.013533354	1.157287121
0.000175238	0.013533354	1.157020807
0.000185013	0.013533354	1.157362938
0.000162840	0.013533354	1.157039642
0.000190258	0.013533354	1.157150745
0.000203848	0.013533354	1.157521725
0.000226021	0.013533354	1.157766104
0.000239372	0.013533354	1.157974243
0.000225544	0.013533354	1.157655239
0.000220060	0.013533354	1.157617807
0.000224829	0.013533354	1.157320976
0.000203848	0.013533354	1.157339811
0.000224829	0.013533354	1.157346249
0.000225544	0.013533354	1.157537699
0.000236034	0.013533354	1.157365799
0.000221252	0.013533354	1.157834530
2.134833813	0.013532877	1.174338341
0.000432253	0.013532877	1.157717943
0.000516415	0.013532877	1.158238649
0.000411510	0.013532877	1.157445669
0.000391483	0.013532877	1.158202410
0.000407696	0.013532877	1.158256531
0.000413179	0.013532877	1.158023834
0.000403166	0.013532877	1.157351255
0.000488997	0.013532877	1.157343388
0.000422239	0.013532877	1.157186270
0.000446796	0.013532877	1.157626390
0.000566244	0.013532877	1.157871485
0.000395060	0.013532877	1.157708406
0.000409603	0.013532877	1.157654285
0.000372410	0.013532877	1.157804012
0.000389576	0.013532877	1.157842875
0.000435352	0.013532877	1.157696247
0.000596762	0.013532877	1.158075571
0.000430584	0.013532877	1.157496214
0.000444651	0.013532877	1.157525778
0.000805616	0.013532877	1.157796383
0.000240564	0.013532877	1.157521963
0.000333309	0.013532877	1.157234669
0.000243187	0.013532877	1.157857656
0.000229120	0.013532877	1.157131433
0.000198841	0.013532877	1.157045603
0.000184774	0.013532877	1.156982660
0.000169516	0.013532877	1.157653809
0.000230551	0.013532877	1.157748699
0.000225544	0.013532877	1.157563210
0.000246525	0.013532877	1.157440662
0.000237465	0.013532877	1.157812834
0.000249147	0.013532877	1.157645702
0.000230074	0.013532877	1.157788754
0.000247955	0.013532877	1.157295942
0.000232935	0.013532877	1.157202959
0.000186205	0.013532877	1.157460690
2.031214237	0.013531446	1.191370010
0.000452280	0.013531446	1.157524347
0.000381231	0.013531446	1.157339573
0.000374556	0.013531446	1.156973600
0.000351429	0.013531446	1.157303572
0.000418425	0.013531446	1.157426357
0.000395536	0.013531446	1.157527208
0.000398874	0.013531446	1.157200813
0.000460863	0.013531446	1.157301188
0.000396967	0.013531446	1.157535791
0.000364780	0.013531446	1.163951397
0.000697374	0.013531446	1.157689810
0.000371218	0.013531446	1.157701731
0.000405073	0.013531446	1.157616377
0.000369549	0.013531446	1.157766581
0.000390530	0.013531446	1.157550335
0.000411987	0.013531446	1.157756090
0.000500917	0.013531446	1.157732964
0.000369072	0.013531446	1.157574654
0.000418663	0.013531446	1.157474279
0.000755310	0.013531446	1.157277346
0.000221014	0.013531446	1.157592058
0.000195980	0.013531446	1.157056332
0.000153780	0.013531446	1.156873226
0.000153542	0.013531446	1.157223701
0.000153303	0.013531446	1.157396555
0.000154495	0.013531446	1.157044649
0.000152349	0.013531446	1.157078028
0.000155449	0.013531446	1.157274723
0.000161886	0.013531446	1.157325745
0.000170946	0.013531446	1.157420397
0.000153303	0.013531446	1.157361269
0.000162125	0.013531446	1.156987667
0.000152826	0.013531446	1.156891823
0.000161886	0.013531446	1.157051086
0.000154972	0.013531446	1.156927586
0.000151396	0.013531446	1.157197952
1.796110153	0.013533115	1.191962242
0.000529766	0.013533115	1.158110142
0.000606298	0.013533115	1.158041239
0.000426054	0.013533115	1.157722712
0.000393391	0.013533115	1.157619715
0.000399828	0.013533115	1.157431841
0.000389338	0.013533115	1.157770157
0.000420570	0.013533115	1.157848597
0.000443697	0.013533115	1.157613993
0.000433207	0.013533115	1.157849789
0.000427485	0.013533115	1.157656193
0.000394583	0.013533115	1.157402992
0.000352859	0.013533115	1.157731533
0.000378370	0.013533115	1.157654047
0.000419855	0.013533115	1.157652378
0.000414133	0.013533115	1.157733679
0.000400305	0.013533115	1.157534361
0.000411749	0.013533115	1.157545328
0.000388861	0.013533115	1.157556057
0.000423908	0.013533115	1.158210039
0.000984192	0.013533115	1.157302856
0.000210047	0.013533115	1.157206774
0.000307798	0.013533115	1.157313108
0.000162125	0.013533115	1.156941414
0.000154018	0.013533115	1.157578230
0.000152826	0.013533115	1.157548428
0.000197649	0.013533115	1.157130241
0.000166655	0.013533115	1.157051325
0.000153780	0.013533115	1.157379866
0.000241995	0.013533115	1.157247066
0.000157356	0.013533115	1.156892061
0.000154257	0.013533115	1.156846762
0.000153780	0.013533115	1.157187939
0.000154495	0.013533115	1.157291651
0.000210047	0.013533115	1.157286406
0.000155926	0.013533115	1.157347918
0.000185966	0.013533115	1.157281637
1.794151068	0.013534307	1.194693089
0.000509024	0.013534307	1.157433033
0.000429392	0.013534307	1.157858610
0.000406027	0.013534307	1.157145977
0.000441313	0.013534307	1.156735420
0.000238419	0.013534307	1.157509804
0.000370979	0.013534307	1.157790422
0.000386477	0.013534307	1.157733202
0.000424147	0.013534307	1.157504797
0.000421047	0.013534307	1.156789303
0.000352383	0.013534307	1.157011747
0.000394344	0.013534307	1.157169342
0.000589848	0.013534307	1.156667233
0.000404596	0.013534307	1.157275677
0.000376701	0.013534307	1.156936407
0.000394344	0.013534307	1.157420874
0.000423670	0.013534307	1.157774687
0.000360966	0.013534307	1.156827211
0.000434875	0.013534307	1.156823874
0.000341654	0.013534307	1.157016277
0.000810623	0.013534307	1.157604218
0.000235558	0.013534307	1.157836199
0.000488043	0.013534307	1.157680035
0.000166178	0.013534307	1.157147408
0.000153065	0.013534307	1.157273769
0.000154018	0.013534307	1.156777859
0.000154257	0.013534307	1.156848907
0.000164986	0.013534307	1.156944752
0.000154018	0.013534307	1.156774521
0.000155210	0.013534307	1.156829357
0.000161648	0.013534307	1.156891584
0.000155926	0.013534307	1.156933784
0.000155210	0.013534307	1.156332970
0.000214338	0.013534307	1.157426119
0.000155687	0.013534307	1.157411098
0.000155449	0.013534307	1.157164812
0.000180244	0.013534307	1.156991720
2.166147947	0.013531446	1.159435511
0.000394344	0.013531446	1.157368898
0.000528097	0.013531446	1.157221556
0.000423431	0.013531446	1.157435656
0.000428915	0.013531446	1.157192945
0.000391006	0.013531446	1.157688618
0.000404358	0.013531446	1.157514572
0.000398159	0.013531446	1.157673120
0.000466824	0.013531446	1.157041550
0.000496864	0.013531446	1.157047033
0.000434637	0.013531446	1.157809734
0.000423431	0.013531446	1.157860756
0.000377417	0.013531446	1.157605171
0.000456810	0.013531446	1.157045364
0.000236988	0.013531446	1.157351732
0.000408411	0.013531446	1.157660007
0.000413179	0.013531446	1.157635450
0.000428915	0.013531446	1.157529354
0.000420332	0.013531446	1.157529116
0.000373363	0.013531446	1.156774521
0.000715017	0.013531446	1.156566381
0.000276804	0.013531446	1.156341314
0.000207186	0.013531446	1.156883717
0.000151634	0.013531446	1.157146692
0.000151157	0.013531446	1.156828165
0.000158787	0.013531446	1.156783581
0.000153542	0.013531446	1.156863451
0.000151634	0.013531446	1.156772614
0.000151873	0.013531446	1.156789303
0.000150681	0.013531446	1.157312870
0.000156403	0.013531446	1.156990290
0.000162125	0.013531446	1.157173395
0.000167370	0.013531446	1.157365084
0.000154495	0.013531446	1.156893969
0.000169754	0.013531446	1.157165051
0.000379801	0.013531446	1.157124758
0.000153303	0.013531446	1.156854630
1.913913488	0.013535738	1.233794451
0.000473738	0.013535738	1.240901709
0.000583172	0.013535738	1.239713669
0.000368595	0.013535738	1.240784883
0.000389338	0.013535738	1.241846800
0.000394106	0.013535738	1.240536928
0.000434875	0.013535738	1.240817308
0.000390768	0.013535738	1.240780115
0.000404835	0.013535738	1.241283178
0.000449657	0.013535738	1.240416288
0.000377893	0.013535738	1.240385294
0.000332832	0.013535738	1.241292000
0.000403881	0.013535738	1.241021395
0.000624180	0.013535738	1.240195751
0.000403166	0.013535738	1.240966558
0.000470638	0.013535738	1.157709837
0.000458956	0.013535738	1.157663345
0.000474215	0.013535738	1.158253908
0.000456810	0.013535738	1.244885206
0.000434399	0.013535738	1.240935802
0.000852346	0.013535738	1.241320372
0.000239372	0.013535738	1.240144253
0.000485420	0.013535738	1.240028858
0.000229836	0.013535738	1.240887165
0.000225067	0.013535738	1.241058826
0.000230551	0.013535738	1.241181612
0.000241280	0.013535738	1.240608454
0.000226736	0.013535738	1.241304159
0.000254154	0.013535738	1.241264105
0.000242949	0.013535738	1.241068602
0.000243187	0.013535738	1.240680218
0.000243425	0.013535738	1.240764380
0.000227690	0.013535738	1.240973234
0.000235319	0.013535738	1.242108822
0.000237465	0.013535738	1.239769936
0.000229597	0.013535738	1.241112232
0.000230551	0.013535738	1.240943432
