0.000209093	0.014133215	0.105551481
0.397146225	0.014133215	0.140105724
0.173286438	0.014133215	0.106602192
0.000174999	0.014133215	0.104925394
0.000123739	0.014133215	0.104684830
0.000126362	0.014133215	0.104996681
2.039417267	0.014132261	0.107403517
0.000438452	0.014132261	0.131388187
0.000462294	0.014132261	0.105465889
0.000557423	0.014132261	0.105918407
0.000382662	0.014132261	0.105788708
0.000390768	0.014132261	0.104965210
0.000418901	0.014132261	0.105682611
0.000380993	0.014132261	0.106195688
0.561586380	0.014132261	0.106000900
0.000396967	0.014132261	0.110403538
0.000360012	0.014132261	0.106100321
0.000386238	0.014132261	0.105827570
0.000385523	0.014132261	0.105970144
0.000400543	0.014132261	0.105627775
0.000439644	0.014132261	0.106076717
0.000374317	0.014132261	0.105865717
0.640218258	0.014132261	0.129975557
0.000432491	0.014132261	0.105911493
0.000392437	0.014132261	0.106019735
0.000381947	0.014132261	0.106109142
0.000766039	0.014132261	0.105982780
0.000189781	0.014132261	0.105964422
0.000228167	0.014132261	0.106063366
0.000187159	0.014132261	0.106304646
0.792461872	0.014132261	0.107000828
0.000204563	0.014132261	0.105972528
0.000179291	0.014132261	0.105803728
0.000175238	0.014132261	0.105706692
0.000172377	0.014132261	0.105663061
0.000169754	0.014132261	0.106261015
0.000173807	0.014132261	0.125127554
0.009973526	0.014132261	0.120547056
0.472304106	0.014132261	0.105306864
0.000132799	0.014132261	0.104912758
0.000124931	0.014132261	0.104914427
0.000125170	0.014132261	0.104940414
0.000125408	0.014132261	0.104906321
1.685730696	0.014132977	0.146760702
0.000468731	0.014132977	0.134855270
0.000363111	0.014132977	0.105905771
0.000449896	0.014132977	0.106119394
0.000408411	0.014132977	0.106077433
0.000369072	0.014132977	0.105776310
0.000428677	0.014132977	0.106071234
0.000353098	0.014132977	0.106548548
0.489760876	0.014132977	0.135935783
0.347508192	0.014132977	0.136981726
0.000401974	0.014132977	0.105778694
0.000409126	0.014132977	0.105886698
0.000412941	0.014132977	0.106056690
0.000374556	0.014132977	0.105791807
0.000428438	0.014132977	0.106071949
0.000391960	0.014132977	0.118350267
0.000556469	0.014132977	0.136409998
0.723229170	0.014132977	0.106685877
0.000401974	0.014132977	0.106199741
0.000513792	0.014132977	0.106152534
0.000923157	0.014132977	0.120392323
0.015642405	0.014132977	0.123533010
0.000171661	0.014132977	0.106096029
0.000175714	0.014132977	0.110403061
0.000226974	0.014132977	0.124197483
0.400606394	0.014132977	0.106874466
0.000197411	0.014132977	0.106163740
0.000174761	0.014132977	0.106030226
0.000171900	0.014132977	0.106622219
0.000176430	0.014132977	0.120067358
0.015701056	0.014132977	0.134636164
0.000167847	0.014132977	0.105627298
0.000220060	0.014132977	0.131524563
0.384294510	0.014132977	0.106440544
0.000283718	0.014132977	0.105541706
0.000126362	0.014132977	0.105071306
0.000172377	0.014132977	0.105015278
1.797236443	0.014132261	0.136187315
0.000402689	0.014132261	0.106422901
0.000419617	0.014132261	0.106325388
0.000405312	0.014132261	0.106239080
0.000383139	0.014132261	0.105982065
0.000408888	0.014132261	0.106011152
0.000396013	0.014132261	0.105931282
0.000378847	0.014132261	0.106275320
0.862753391	0.014132261	0.113680840
0.000405312	0.014132261	0.106144190
0.000384331	0.014132261	0.106153488
0.000368118	0.014132261	0.106395006
0.000405312	0.014132261	0.106793165
0.000417471	0.014132261	0.106171131
0.000363827	0.014132261	0.106320143
0.000387669	0.014132261	0.106459141
0.643317699	0.014132261	0.106999874
0.000400543	0.014132261	0.106104136
0.000399590	0.014132261	0.105982542
0.000413418	0.014132261	0.106022120
0.000765085	0.014132261	0.106248140
0.000187159	0.014132261	0.106331110
0.000175476	0.014132261	0.106454134
0.000175238	0.014132261	0.106185913
0.474385738	0.014132261	0.136646271
0.000208616	0.014132261	0.106234074
0.000176430	0.014132261	0.106468439
0.000177145	0.014132261	0.106121540
0.000238657	0.014132261	0.106228828
0.000181198	0.014132261	0.106733561
0.000176191	0.014132261	0.106318951
0.000172615	0.014132261	0.120282888
0.417947292	0.014132261	0.105711460
0.000150919	0.014132261	0.105212450
0.000139475	0.014132261	0.104987860
0.000124693	0.014132261	0.105156898
0.000135660	0.014132261	0.104990959
2.027067661	0.014132500	0.108219862
0.000413179	0.014132500	0.106097460
0.000378370	0.014132500	0.106088400
0.000363827	0.014132500	0.106369019
0.000378609	0.014132500	0.106225491
0.000382900	0.014132500	0.106326103
0.000402212	0.014132500	0.106145382
0.000370741	0.014132500	0.106222630
0.651182652	0.014132500	0.107369661
0.000433207	0.014132500	0.105834246
0.000413179	0.014132500	0.105938435
0.000414610	0.014132500	0.106328011
0.000433207	0.014132500	0.106033087
0.000417471	0.014132500	0.125457287
0.009262323	0.014132500	0.105879307
0.000391960	0.014132500	0.142919540
0.638481379	0.014132500	0.107233524
0.000420809	0.014132500	0.106817484
0.000400543	0.014132500	0.106205463
0.000389099	0.014132500	0.106376171
0.000754356	0.014132500	0.106231928
0.000188351	0.014132500	0.106451750
0.000177383	0.014132500	0.106107712
0.000177860	0.014132500	0.126350403
0.762295961	0.014132500	0.106845379
0.000199556	0.014132500	0.105743647
0.000188828	0.014132500	0.106031418
0.000185013	0.014132500	0.105983734
0.000215054	0.014132500	0.119755507
0.000185013	0.014132500	0.106410265
0.000195026	0.014132500	0.106640816
0.000279665	0.014132500	0.106379032
0.686625957	0.014132500	0.105621815
0.000159502	0.014132500	0.105118036
0.000126362	0.014132500	0.105127811
0.000133276	0.014132500	0.105145931
0.000127077	0.014132500	0.105067968
1.742740393	0.014136314	0.135461330
0.000444889	0.014136314	0.134818554
0.000401020	0.014136314	0.105112076
0.000359774	0.014136314	0.105208397
0.000358343	0.014136314	0.105007172
0.000363827	0.014136314	0.105106354
0.000362158	0.014136314	0.104942083
0.000359774	0.014136314	0.105081797
0.595530510	0.014136314	0.139200687
0.000873804	0.014136314	0.134761810
0.000427246	0.014136314	0.105338335
0.000359774	0.014136314	0.105309963
0.000375271	0.014136314	0.105244160
0.000368118	0.014136314	0.104696035
0.000220299	0.014136314	0.104548693
0.000282526	0.014136314	0.104863405
0.501902342	0.014136314	0.140956163
0.000446320	0.014136314	0.135114193
0.000435829	0.014136314	0.105193853
0.000363350	0.014136314	0.104754210
0.000567913	0.014136314	0.105199337
0.000184774	0.014136314	0.105009079
0.000229359	0.014136314	0.104983330
0.000165939	0.014136314	0.105235577
0.643732548	0.014136314	0.134494781
0.000483751	0.014136314	0.105115414
0.000227690	0.014136314	0.105053186
0.000178099	0.014136314	0.105112791
0.000249624	0.014136314	0.104810715
0.000180483	0.014136314	0.104794502
0.000183582	0.014136314	0.105096817
0.000173330	0.014136314	0.119978905
0.370828629	0.014136314	0.106189728
0.000192642	0.014136314	0.105419159
0.082567930	0.014136314	0.105785847
0.000164747	0.014136314	0.105218887
0.209138393	0.014136314	0.105146170
1.714507341	0.014131784	0.136758089
0.000467300	0.014131784	0.119487524
0.000352859	0.014131784	0.103791952
0.000372410	0.014131784	0.104057550
0.000376701	0.014131784	0.104191065
0.000404358	0.014131784	0.104261875
0.000363827	0.014131784	0.104246378
0.000335932	0.014131784	0.104413986
0.350863457	0.014131784	0.105358124
0.065311193	0.014131784	0.139024496
0.000828505	0.014131784	0.136880159
0.000411272	0.014131784	0.104935646
0.000423670	0.014131784	0.105082989
0.000362158	0.014131784	0.105132103
0.000359058	0.014131784	0.104984045
0.000335693	0.014131784	0.105000019
0.575093985	0.014131784	0.144535542
0.102433443	0.014131784	0.135341883
0.000365257	0.014131784	0.105279207
0.000361443	0.014131784	0.105121136
0.000613451	0.014131784	0.105167627
0.000186205	0.014131784	0.105154753
0.000178576	0.014131784	0.105389833
0.000178814	0.014131784	0.105209827
0.469251394	0.014131784	0.138688564
0.286988735	0.014131784	0.105183840
0.000178814	0.014131784	0.105642557
0.000179052	0.014131784	0.105967999
0.000179529	0.014131784	0.106187344
0.000189543	0.014131784	0.106028557
0.000177145	0.014131784	0.105762005
0.000181437	0.014131784	0.105662584
0.419387817	0.014131784	0.106352806
0.159416199	0.014131784	0.105161190
0.000145197	0.014131784	0.105053902
0.000128508	0.014131784	0.105133772
0.000126600	0.014131784	0.105080366
1.811934471	0.014134169	0.135839462
0.000414371	0.014134169	0.134953499
0.000431776	0.014134169	0.105272055
0.000365019	0.014134169	0.104915380
0.000362635	0.014134169	0.105606079
0.000438213	0.014134169	0.105200768
0.000361681	0.014134169	0.105336189
0.000361919	0.014134169	0.104922771
0.691100597	0.014134169	0.137309790
0.000559807	0.014134169	0.104931116
0.000390768	0.014134169	0.104829311
0.000387430	0.014134169	0.105289221
0.000384092	0.014134169	0.104982615
0.000412226	0.014134169	0.105233192
0.000386953	0.014134169	0.104932547
0.000373602	0.014134169	0.105104685
0.638019323	0.014134169	0.105719328
0.000432491	0.014134169	0.104525089
0.000382900	0.014134169	0.104685068
0.000384569	0.014134169	0.104954243
0.000713348	0.014134169	0.105137348
0.000196457	0.014134169	0.104971647
0.000181437	0.014134169	0.105206728
0.000191450	0.014134169	0.104936123
0.668164492	0.014134169	0.105278730
0.000178337	0.014134169	0.104764938
0.000174999	0.014134169	0.104490757
0.000222921	0.014134169	0.104930401
0.000177145	0.014134169	0.104809999
0.000210524	0.014134169	0.105081797
0.000177145	0.014134169	0.105181694
0.000189066	0.014134169	0.105295897
0.788120747	0.014134169	0.105564117
0.000158787	0.014134169	0.105488777
0.000128269	0.014134169	0.104992628
0.000138283	0.014134169	0.104821444
0.000128269	0.014134169	0.105109215
2.032320499	0.014133930	0.122343063
0.000373602	0.014133930	0.105057240
0.000370502	0.014133930	0.105166674
0.000385761	0.014133930	0.104984999
0.000394106	0.014133930	0.105439663
0.000369549	0.014133930	0.104981422
0.000376225	0.014133930	0.105315208
0.000368595	0.014133930	0.105002880
0.469414473	0.014133930	0.130781889
0.000374079	0.014133930	0.104717255
0.000377893	0.014133930	0.105041265
0.000426531	0.014133930	0.105427742
0.000361681	0.014133930	0.105182171
0.000365257	0.014133930	0.105811596
0.000364542	0.014133930	0.105313063
0.000363588	0.014133930	0.105333090
0.588920832	0.014133930	0.130295992
0.025650978	0.014133930	0.104769468
0.000415325	0.014133930	0.104834557
0.000447750	0.014133930	0.104832172
0.000762701	0.014133930	0.105090857
0.000187159	0.014133930	0.104894161
0.000190258	0.014133930	0.105234146
0.000180483	0.014133930	0.105098486
0.636109114	0.014133930	0.135148525
0.000339031	0.014133930	0.135447025
0.000180244	0.014133930	0.105261087
0.000175953	0.014133930	0.105361462
0.000179529	0.014133930	0.105119228
0.000219107	0.014133930	0.105101585
0.000176430	0.014133930	0.105336666
0.000176668	0.014133930	0.105079651
0.508537292	0.014133930	0.133589268
0.000183582	0.014133930	0.104787350
0.000127792	0.014133930	0.105010509
0.000127077	0.014133930	0.104956388
0.000156403	0.014133930	0.105100155
1.958894730	0.014130116	0.106759071
0.000401020	0.014130116	0.105738163
0.000365973	0.014130116	0.105571032
0.000413895	0.014130116	0.105865479
0.000393152	0.014130116	0.105736971
0.000383854	0.014130116	0.105470419
0.000371218	0.014130116	0.105765104
0.000372410	0.014130116	0.105953455
0.724908590	0.014130116	0.105754375
0.000368357	0.014130116	0.105847120
0.000377178	0.014130116	0.105987787
0.000407696	0.014130116	0.105891705
0.000365496	0.014130116	0.106050253
0.000390053	0.014130116	0.106446981
0.000362873	0.014130116	0.106377840
0.000481367	0.014130116	0.106403351
0.456459045	0.014130116	0.106021643
0.000371695	0.014130116	0.106819630
0.000368834	0.014130116	0.145776510
0.000402212	0.014130116	0.106292486
0.000588655	0.014130116	0.106512785
0.000187874	0.014130116	0.106309175
0.000178814	0.014130116	0.106511831
0.000178099	0.014130116	0.106550932
0.553068876	0.014130116	0.106916666
0.000190020	0.014130116	0.106356144
0.000186443	0.014130116	0.106308699
0.000221252	0.014130116	0.108334780
0.000175953	0.014130116	0.106194258
0.000178099	0.014130116	0.106276512
0.000178337	0.014130116	0.106111288
0.000177383	0.014130116	0.106269598
0.382133484	0.014130116	0.111832142
0.000195980	0.014130116	0.105294228
0.000161409	0.014130116	0.127930641
0.000281096	0.014130116	0.105150223
0.000127077	0.014130116	0.104917288
1.942561626	0.014131069	0.137492418
0.000350475	0.014131069	0.105821133
0.000350952	0.014131069	0.106401443
0.000342369	0.014131069	0.105744600
0.000340462	0.014131069	0.106116295
0.000371456	0.014131069	0.105854988
0.000343561	0.014131069	0.106332541
0.000317335	0.014131069	0.106806517
0.392020702	0.014131069	0.153854132
0.013774633	0.014131069	0.106709480
0.071485758	0.014131069	0.106277466
0.000342369	0.014131069	0.106314898
0.000340939	0.014131069	0.106191874
0.000342607	0.014131069	0.106105089
0.000343084	0.014131069	0.106230974
0.000347853	0.014131069	0.106656790
0.569607735	0.014131069	0.136160612
0.000388384	0.014131069	0.125572681
0.011628389	0.014131069	0.106269836
0.000341654	0.014131069	0.106330395
0.000596762	0.014131069	0.105849266
0.000171185	0.014131069	0.106234550
0.000160694	0.014131069	0.106245041
0.000161409	0.014131069	0.106059790
0.477820158	0.014131069	0.122246742
0.000204086	0.014131069	0.106113195
0.081231833	0.014131069	0.106735229
0.000177145	0.014131069	0.108104706
0.000155449	0.014131069	0.106285095
0.000157595	0.014131069	0.105983496
0.000159264	0.014131069	0.105990648
0.000161409	0.014131069	0.106042147
0.491222858	0.014131069	0.125385284
0.020017862	0.014131069	0.105147839
0.000151396	0.014131069	0.104707718
0.000122309	0.014131069	0.104945421
0.000119686	0.014131069	0.104960918
1.922467232	0.014132261	0.135063410
0.000354767	0.014132261	0.105881453
0.000369549	0.014132261	0.105470181
0.000300169	0.014132261	0.105843544
0.000344992	0.014132261	0.105942249
0.000354052	0.014132261	0.105785847
0.000330925	0.014132261	0.105906963
0.000317097	0.014132261	0.106213808
0.395473242	0.014132261	0.152015686
0.139618635	0.014132261	0.106101990
0.000288963	0.014132261	0.143323898
0.000244856	0.014132261	0.105371475
0.000226021	0.014132261	0.105729818
0.000247478	0.014132261	0.105545521
0.000216246	0.014132261	0.105507374
0.000244856	0.014132261	0.115661383
0.300720453	0.014132261	0.106284618
0.214067459	0.014132261	0.148393393
0.015465736	0.014132261	0.105715036
0.000214338	0.014132261	0.105666637
0.000506401	0.014132261	0.105406523
0.000162840	0.014132261	0.105636835
0.000109911	0.014132261	0.105589151
0.000100613	0.014132261	0.105455637
0.214592695	0.014132261	0.105574846
0.328446388	0.014132261	0.105657101
0.000130653	0.014132261	0.105531931
0.000110865	0.014132261	0.105640411
0.000107288	0.014132261	0.105384350
0.000152588	0.014132261	0.105561495
0.000102043	0.014132261	0.105246305
0.000102282	0.014132261	0.111248255
0.119101524	0.014132261	0.105452299
0.321556330	0.014132261	0.106644630
0.000172377	0.014132261	0.105160236
0.000119925	0.014132261	0.104892492
0.000120163	0.014132261	0.104847670
1.883617401	0.014133453	0.138012648
0.000364542	0.014133453	0.105789423
0.000365496	0.014133453	0.106177330
0.000395060	0.014133453	0.105881453
0.000406027	0.014133453	0.105916500
0.000385523	0.014133453	0.105790138
0.000393391	0.014133453	0.105911732
0.000361919	0.014133453	0.106071949
0.692718267	0.014133453	0.140223265
0.000391245	0.014133453	0.105896473
0.000397444	0.014133453	0.106150866
0.000436068	0.014133453	0.106184959
0.000386715	0.014133453	0.105914116
0.000433683	0.014133453	0.106160402
0.000587702	0.014133453	0.106116772
0.000427723	0.014133453	0.106009960
0.662936687	0.014133453	0.138158083
0.000430822	0.014133453	0.106231451
0.000396013	0.014133453	0.106131077
0.000441551	0.014133453	0.106227160
0.000759363	0.014133453	0.105931044
0.000190258	0.014133453	0.106471062
0.000181913	0.014133453	0.105938196
0.000178576	0.014133453	0.106085062
0.585342646	0.014133453	0.107183933
0.000218391	0.014133453	0.105973244
0.000181437	0.014133453	0.106240034
0.000178099	0.014133453	0.108068228
0.000179529	0.014133453	0.106141090
0.000180483	0.014133453	0.105883598
0.000180483	0.014133453	0.106327534
0.000180721	0.014133453	0.120291233
0.558466673	0.014133453	0.105867386
0.000212669	0.014133453	0.105134726
0.000190735	0.014133453	0.105275154
0.000188112	0.014133453	0.105247736
0.000131369	0.014133453	0.104461908
2.002173185	0.014132261	0.114891529
0.000441790	0.014132261	0.106130600
0.000392199	0.014132261	0.105699301
0.000385284	0.014132261	0.105885983
0.000434637	0.014132261	0.105526924
0.000424147	0.014132261	0.105687857
0.000387669	0.014132261	0.105552673
0.000393629	0.014132261	0.105867863
0.486563683	0.014132261	0.136596203
0.000389338	0.014132261	0.105769396
0.000385523	0.014132261	0.105674744
0.000441313	0.014132261	0.105576277
0.000429153	0.014132261	0.105674982
0.000495195	0.014132261	0.105421782
0.000541687	0.014132261	0.105517149
0.000380039	0.014132261	0.105912447
0.508330584	0.014132261	0.147735119
0.052442789	0.014132261	0.120281696
0.024059057	0.014132261	0.106153727
0.000590086	0.014132261	0.106129646
0.000785112	0.014132261	0.106292486
0.000187159	0.014132261	0.106164932
0.000176430	0.014132261	0.106247187
0.000181198	0.014132261	0.106783152
0.420527220	0.014132261	0.106148481
0.158892632	0.014132261	0.106178045
0.000205755	0.014132261	0.105884075
0.000189066	0.014132261	0.105575085
0.068763018	0.014132261	0.107229948
0.000185490	0.014132261	0.105961323
0.000177145	0.014132261	0.106241226
0.000178814	0.014132261	0.115401983
0.288543940	0.014132261	0.105953693
0.142484426	0.014132261	0.105872393
0.000155687	0.014132261	0.104860544
0.000135422	0.014132261	0.104996920
0.118917465	0.014132261	0.105092049
1.845173597	0.014132500	0.136820316
0.000530005	0.014132500	0.105805159
0.000452280	0.014132500	0.105902433
0.000591516	0.014132500	0.105807781
0.000434399	0.014132500	0.106029749
0.000396013	0.014132500	0.105761051
0.000548601	0.014132500	0.106021881
0.000396013	0.014132500	0.105636597
0.833694696	0.014132500	0.106169224
0.000388861	0.014132500	0.105821371
0.000388861	0.014132500	0.105863571
0.000376463	0.014132500	0.105734110
0.000378370	0.014132500	0.105788231
0.000379086	0.014132500	0.105561972
0.000380993	0.014132500	0.105413437
0.000378370	0.014132500	0.105477333
0.622377157	0.014132500	0.106309652
0.000430346	0.014132500	0.105279922
0.000388145	0.014132500	0.105364084
0.000390530	0.014132500	0.105726004
0.000751257	0.014132500	0.105376005
0.000185966	0.014132500	0.105337620
0.000178337	0.014132500	0.105908394
0.000180960	0.014132500	0.105226517
0.683117867	0.014132500	0.106171608
0.000202417	0.014132500	0.104395866
0.000177860	0.014132500	0.105354548
0.000176907	0.014132500	0.105463266
0.000178576	0.014132500	0.105545521
0.000176907	0.014132500	0.105358124
0.000177383	0.014132500	0.105342865
0.000175476	0.014132500	0.105178356
0.552675247	0.014132500	0.106304407
0.000173807	0.014132500	0.105307102
0.000130177	0.014132500	0.105054617
0.000127077	0.014132500	0.104987621
0.000125647	0.014132500	0.103866577
1.658738375	0.014131784	0.140407324
0.000662327	0.014131784	0.137532949
0.000484228	0.014131784	0.105768919
0.000387669	0.014131784	0.119930029
0.015813112	0.014131784	0.105863810
0.000435591	0.014131784	0.105713844
0.000384569	0.014131784	0.105880976
0.000379324	0.014131784	0.105586529
0.765740395	0.014131784	0.136183739
0.000552893	0.014131784	0.105914354
0.000299454	0.014131784	0.105790377
0.000370741	0.014131784	0.105496168
0.000356674	0.014131784	0.105875969
0.000436068	0.014131784	0.105677366
0.000389576	0.014131784	0.105903387
0.000380278	0.014131784	0.105989456
0.630737782	0.014131784	0.136013031
0.000412226	0.014131784	0.105779886
0.000380993	0.014131784	0.105803013
0.000408173	0.014131784	0.106084108
0.000708103	0.014131784	0.105507135
0.000221252	0.014131784	0.105799913
0.000149250	0.014131784	0.106051207
0.000175238	0.014131784	0.124754429
0.364176512	0.014131784	0.141861677
0.000358582	0.014131784	0.105994463
0.000163317	0.014131784	0.105838776
0.000231981	0.014131784	0.107441187
0.000169516	0.014131784	0.105776787
0.000213623	0.014131784	0.106115818
0.000168562	0.014131784	0.105939627
0.000173569	0.014131784	0.118199110
0.416575432	0.014131784	0.143610716
0.000298500	0.014131784	0.134082556
0.000170708	0.014131784	0.105302572
0.000162363	0.014131784	0.104989290
0.000133276	0.014131784	0.104762077
1.843840361	0.014133453	0.150605440
0.000952482	0.014133453	0.135547876
0.000390291	0.014133453	0.106038094
0.000423908	0.014133453	0.105675459
0.000408411	0.014133453	0.106056929
0.000376225	0.014133453	0.105935574
0.000385046	0.014133453	0.105986118
0.000383615	0.014133453	0.105658293
0.473283052	0.014133453	0.138875008
0.050735474	0.014133453	0.135834932
0.000382900	0.014133453	0.106606007
0.000358105	0.014133453	0.106226444
0.000421286	0.014133453	0.106252193
0.000362158	0.014133453	0.106206179
0.000363111	0.014133453	0.105973244
0.000365257	0.014133453	0.106240273
0.364874840	0.014133453	0.121803522
0.050786018	0.014133453	0.151725054
0.025046825	0.014133453	0.106458902
0.000408649	0.014133453	0.106189966
0.000804901	0.014133453	0.106175900
0.000189066	0.014133453	0.106038332
0.000176430	0.014133453	0.106188059
0.000168800	0.014133453	0.105925798
0.568269730	0.014133453	0.124102354
0.000382185	0.014133453	0.136222124
0.000169039	0.014133453	0.105717659
0.000166178	0.014133453	0.107829571
0.000228643	0.014133453	0.106061459
0.000205755	0.014133453	0.105948687
0.000164509	0.014133453	0.105983734
0.000165939	0.014133453	0.106086016
0.433801889	0.014133453	0.136221886
0.058536291	0.014133453	0.105127335
0.000122786	0.014133453	0.105036020
0.000128984	0.014133453	0.105112076
0.000131130	0.014133453	0.105089664
1.864277363	0.014134169	0.114224672
0.000489473	0.014134169	0.133933544
0.000450134	0.014134169	0.105374098
0.000405550	0.014134169	0.104917049
0.000386238	0.014134169	0.106055975
0.000407457	0.014134169	0.105799675
0.000376701	0.014134169	0.106065273
0.000379324	0.014134169	0.105805159
0.586505651	0.014134169	0.115687370
0.179036617	0.014134169	0.105978489
0.000369549	0.014134169	0.106095314
0.000376940	0.014134169	0.105512381
0.000369787	0.014134169	0.105906725
0.000383854	0.014134169	0.106102228
0.000370979	0.014134169	0.106061935
0.000380039	0.014134169	0.105212212
0.514466286	0.014134169	0.105571270
0.152548075	0.014134169	0.105085135
0.000246763	0.014134169	0.105031967
0.000223875	0.014134169	0.105049372
0.000412464	0.014134169	0.105319500
0.000122070	0.014134169	0.119154930
0.015372038	0.014134169	0.104540348
0.000116110	0.014134169	0.104996204
0.357328415	0.014134169	0.154913187
0.129735708	0.014134169	0.105625153
0.000109911	0.014134169	0.105089903
0.000105858	0.014134169	0.106188297
0.000106573	0.014134169	0.105143309
0.000107527	0.014134169	0.114080191
0.000147581	0.014134169	0.105035305
0.000101805	0.014134169	0.105213642
0.217167616	0.014134169	0.140656710
0.290751219	0.014134169	0.105642557
0.000145674	0.014134169	0.105185747
0.000123978	0.014134169	0.104996204
0.000148535	0.014134169	0.105068207
1.963046074	0.014133930	0.136626959
0.000405550	0.014133930	0.105887413
0.000360250	0.014133930	0.105970621
0.000354767	0.014133930	0.106014490
0.000369072	0.014133930	0.106016159
0.000358582	0.014133930	0.106111050
0.000371456	0.014133930	0.105681658
0.000365973	0.014133930	0.105615139
0.648878813	0.014133930	0.106312752
0.000364065	0.014133930	0.105634212
0.000369072	0.014133930	0.105908394
0.000414848	0.014133930	0.105780840
0.000354290	0.014133930	0.106040001
0.000392675	0.014133930	0.105978966
0.000384331	0.014133930	0.105837345
0.000372887	0.014133930	0.105696440
0.654074192	0.014133930	0.131957293
0.000380754	0.014133930	0.105563164
0.000377655	0.014133930	0.106168747
0.000370741	0.014133930	0.105457067
0.000696182	0.014133930	0.105766058
0.000179291	0.014133930	0.105719805
0.000177622	0.014133930	0.141830444
0.000204563	0.014133930	0.123732090
0.537364244	0.014133930	0.106878281
0.000186920	0.014133930	0.105915546
0.000167131	0.014133930	0.105879545
0.000169516	0.014133930	0.105980635
0.000168085	0.014133930	0.106012583
0.000170708	0.014133930	0.106026888
0.000167131	0.014133930	0.106112242
0.000229359	0.014133930	0.110196114
0.505995512	0.014133930	0.104522705
0.000089407	0.014133930	0.104274035
0.000103474	0.014133930	0.104640245
0.000130177	0.014133930	0.104609489
0.000129700	0.014133930	0.104283333
1.731795073	0.014133692	0.155509233
0.016097307	0.014133692	0.106429577
0.000537634	0.014133692	0.105876446
0.000358343	0.014133692	0.105748653
0.000359058	0.014133692	0.105746031
0.000372648	0.014133692	0.105707169
0.000370264	0.014133692	0.105915785
0.000396729	0.014133692	0.105941534
0.317318678	0.014133692	0.120322943
0.082378626	0.014133692	0.146713972
0.000462294	0.014133692	0.137450457
0.000356436	0.014133692	0.105983973
0.000356436	0.014133692	0.106006145
0.000394583	0.014133692	0.105900526
0.000390053	0.014133692	0.105740547
0.000359058	0.014133692	0.105728865
0.784838200	0.014133692	0.159224987
0.000492334	0.014133692	0.106189251
0.000388861	0.014133692	0.105884790
0.000389099	0.014133692	0.105927944
0.000997305	0.014133692	0.105799913
0.000220537	0.014133692	0.105981827
0.000209808	0.014133692	0.105991840
0.000181913	0.014133692	0.105919838
0.471532583	0.014133692	0.121037006
0.000170946	0.014133692	0.126423120
0.000173569	0.014133692	0.105105639
0.000212908	0.014133692	0.106057167
0.000243425	0.014133692	0.107659817
0.000169277	0.014133692	0.105582476
0.000168324	0.014133692	0.105678082
0.000169754	0.014133692	0.105804443
0.463100433	0.014133692	0.120669603
0.020885229	0.014133692	0.118345737
0.000197649	0.014133692	0.104782820
0.000159502	0.014133692	0.104913235
0.000163794	0.014133692	0.104741096
