0.006965160	0.000338316	0.206364393
0.007261276	0.000376463	0.206802130
0.007257700	0.000378609	0.206030130
0.007255793	0.000376701	0.206522465
0.006903410	0.000343323	0.206350088
0.007197618	0.000376701	0.206219912
0.007236242	0.000375986	0.207377434
0.007195950	0.000393867	0.206012964
0.006916761	0.000341415	0.206686020
0.007091284	0.000378132	0.206852198
0.007148504	0.000376940	0.206039906
0.007016897	0.000300169	0.206780672
0.006922722	0.000360012	0.206731796
0.007166147	0.000377893	0.207251549
0.007041454	0.000376940	0.206701279
0.006928205	0.000307083	0.205525160
0.006641388	0.000339270	0.206901073
0.007131815	0.000377178	0.207376719
0.007021904	0.000394821	0.206496716
0.007008553	0.000329256	0.205986977
0.006782532	0.000359058	0.207768679
0.007299185	0.000533581	0.203089952
0.007695675	0.000346184	0.204692125
0.007089138	0.000317097	0.206188917
0.007145643	0.000358105	0.207138777
0.007909536	0.000378370	0.207659006
0.007206917	0.000307560	0.206237316
0.007079601	0.000356913	0.206688643
0.007343769	0.000376940	0.207199097
0.007311344	0.000378847	0.206891298
0.007001400	0.000341892	0.206391811
0.007242203	0.000376225	0.207368612
0.007255793	0.000376225	0.212513208
0.007265806	0.000379086	0.207306862
0.007344484	0.000407934	0.207060337
0.007277012	0.000377893	0.208264112
0.007197857	0.000376940	0.208161831
0.006845474	0.000340223	0.207592249
0.007233143	0.000376940	0.208323717
0.007185698	0.000301123	0.207672119
0.007280111	0.000377178	0.208025932
0.007133961	0.000376940	0.208566189
0.006985426	0.000342846	0.206966162
0.007148266	0.000399351	0.208387136
0.008331299	0.000307798	0.207957506
0.007416725	0.000402451	0.208174944
0.007189035	0.000377417	0.208640575
0.007142305	0.000378847	0.208527803
0.007121801	0.000377417	0.207043409
0.006850004	0.000334263	0.207715273
0.007144213	0.000378609	0.207928658
0.007134676	0.000376940	0.207942486
0.007055998	0.000376463	0.208621264
0.007044077	0.000384331	0.208575964
0.006784678	0.000357866	0.207799196
0.007097960	0.000377893	0.208637476
0.006918907	0.000317335	0.208234072
0.007064581	0.000378609	0.208263159
0.006987095	0.000377178	0.209127665
0.007029533	0.000376940	0.208160877
0.006990433	0.000379801	0.207923412
0.007072926	0.000492811	0.203948498
0.007772923	0.000394821	0.206715584
0.007416010	0.000380278	0.207021952
0.006995916	0.000342846	0.208437920
0.007449865	0.000378132	0.207657576
0.007095814	0.000308514	0.208131075
0.007328033	0.000379801	0.208647490
0.007364273	0.000343561	0.208563805
0.007414818	0.000378847	0.209131241
0.007262468	0.000301123	0.208921432
0.007355452	0.000380039	0.208963156
0.007240057	0.000301123	0.207389832
0.007307053	0.000378847	0.209616423
0.007256269	0.000375271	0.208184481
0.007296562	0.000377893	0.208236933
0.007233620	0.000378370	0.209387779
0.007269144	0.000377893	0.208158016
0.007172823	0.000378132	0.209069729
0.006990671	0.000357866	0.208407164
0.007165432	0.000376225	0.208297014
0.006955147	0.000331163	0.208382845
0.007160187	0.000375271	0.209423065
0.007023811	0.000330210	0.208947897
0.007105827	0.000380278	0.209296465
0.006952763	0.000329018	0.208569527
0.007097483	0.000378132	0.209047794
0.007108450	0.000306606	0.208116531
0.007098198	0.000378609	0.214318037
0.139759779	0.000290632	0.204420805
0.007131577	0.000382662	0.209391832
0.006749153	0.000342131	0.209276199
0.007097244	0.000378847	0.209156513
0.006705046	0.000342131	0.209483385
0.007101536	0.000379801	0.209281921
0.006877661	0.000342846	0.209535122
0.006972313	0.000379324	0.210071325
0.006755114	0.000359535	0.209260464
0.007021189	0.000376940	0.209224463
0.006963015	0.000360250	0.209397554
0.006941557	0.000378370	0.209305763
0.011972427	0.000529289	0.204778671
0.007795095	0.000382185	0.206834078
0.007466555	0.000368118	0.208086491
0.007386446	0.000378847	0.209469080
0.007491589	0.000381947	0.208669424
0.007344007	0.000376940	0.209311008
0.007267714	0.000341654	0.208997011
0.007314205	0.000396490	0.209006071
0.007173061	0.000304222	0.208912373
0.007210970	0.000379086	0.209174633
0.007286549	0.000308990	0.209558010
0.007207870	0.000378847	0.209816217
0.006956100	0.000342607	0.210221291
0.007198334	0.000379324	0.209220171
0.007247686	0.000384569	0.209403753
0.007323980	0.000377655	0.209080458
0.007428646	0.000378847	0.209957123
0.007122040	0.000302792	0.209994078
0.007248163	0.000379086	0.209302425
0.006883621	0.000329018	0.208953619
0.007111549	0.000379801	0.210217237
0.006839275	0.000342369	0.209607840
0.007247448	0.000377893	0.208807468
0.006950617	0.000359535	0.209730148
0.007118940	0.000394821	0.209409714
0.007133245	0.000377893	0.209918261
0.007148266	0.000343561	0.209236860
0.007124186	0.000378847	0.210006237
0.006949663	0.000330210	0.210256338
0.007043839	0.000378609	0.209752560
0.006866217	0.000378132	0.210537195
0.006939650	0.000379562	0.208820820
0.007075548	0.000380039	0.209877253
0.007019758	0.000385046	0.209382057
0.007163286	0.000375986	0.211046219
0.006658316	0.000343323	0.209817410
0.006994486	0.000377893	0.209149837
0.006866217	0.000343084	0.209809303
0.006989241	0.000380039	0.210121632
0.006808281	0.000358820	0.209579945
0.006421089	0.000515461	0.206258535
0.009463549	0.000416517	0.208266258
0.008522034	0.000369787	0.211527348
0.010835886	0.000360966	0.211304188
0.008552074	0.000359297	0.211351156
0.008198023	0.000323057	0.210553646
0.009018898	0.000324965	0.210798502
0.009198427	0.000412226	0.210913897
0.009279966	0.000429153	0.211255550
0.009139776	0.000426531	0.212032795
0.009238243	0.000411987	0.210726261
0.008728504	0.000389099	0.212291002
0.008521318	0.000392437	0.210777283
0.008262873	0.000354290	0.216124773
0.009146452	0.000409842	0.211422920
0.009152412	0.000411510	0.212374926
0.009259701	0.000411510	0.211706638
0.009338379	0.000412464	0.211752653
0.009110689	0.000411510	0.211305857
0.009066105	0.000430584	0.212344408
0.009148121	0.000413895	0.212038517
0.009146452	0.000427246	0.212107420
0.009098291	0.000412226	0.212480545
0.009097099	0.000411510	0.211262226
0.009047508	0.000436544	0.210923195
0.008984804	0.000411272	0.211352110
0.008634806	0.000387669	0.211971998
0.008170605	0.000370026	0.212363482
0.008034945	0.000375509	0.210795641
0.008083105	0.000356197	0.212231874
0.008027792	0.000323296	0.211699963
0.008635044	0.000323296	0.210935593
0.008989811	0.000432730	0.210883379
0.009065151	0.000411272	0.211289644
0.009006739	0.000413179	0.211522102
0.009174347	0.000410318	0.211682081
0.008898258	0.000432253	0.212013006
0.008834362	0.000411272	0.211853743
0.008400917	0.000387669	0.212654352
0.008421183	0.000406504	0.212906837
0.004987955	0.000457525	0.206420183
0.009711742	0.000416517	0.208610296
0.011369944	0.000359535	0.209388256
0.008457661	0.000374794	0.212205887
0.008358002	0.000335932	0.211565733
0.008440018	0.000342607	0.211127996
0.008970737	0.000362396	0.211181164
0.009219646	0.000326633	0.211473942
0.009547234	0.000374317	0.210365772
0.009327888	0.000412703	0.211236954
0.009185314	0.000433922	0.211855173
0.009367228	0.000411749	0.211760759
0.009276628	0.000412941	0.211533070
0.009140730	0.000411987	0.211623907
0.009135723	0.000422478	0.212043047
0.009197712	0.000432491	0.212381363
0.009211063	0.000412464	0.211938858
0.009029150	0.000431061	0.212560654
0.009089947	0.000428200	0.212820530
0.009078979	0.000412226	0.211825371
0.009093761	0.000413179	0.212393761
0.009145260	0.000413656	0.212106705
0.008995056	0.000421286	0.211974382
0.009115934	0.000445843	0.210911751
0.009142399	0.000429392	0.211288929
0.009181499	0.000413656	0.211895466
0.008306980	0.000376225	0.211870909
0.008344650	0.000370026	0.211393833
0.007986307	0.000324011	0.212571383
0.008233309	0.000323534	0.211447239
0.008674622	0.000327110	0.211419821
0.008884668	0.000380754	0.211092472
0.009000540	0.000414133	0.211866617
0.009047985	0.000410557	0.211635590
0.008888006	0.000411272	0.211842775
0.009009600	0.000413418	0.211590767
0.008939743	0.000427246	0.212828636
0.008904934	0.000411510	0.211587191
0.008442402	0.000391245	0.212818146
0.008523226	0.000387192	0.212325335
0.008364916	0.000587463	0.207811117
0.009275913	0.000417233	0.209853411
0.008584261	0.000391245	0.210416794
0.007667780	0.000335217	0.211761475
0.008209229	0.000323296	0.211379766
0.140261889	0.000303268	0.206845522
0.008318901	0.000375032	0.211548090
0.007846355	0.000332832	0.211811304
0.008199215	0.000323296	0.211829185
0.008495569	0.000322580	0.212006330
0.008842707	0.000370026	0.212421179
0.008844376	0.000327110	0.212068319
0.008723497	0.000375748	0.212254524
0.008509159	0.000322819	0.211360931
0.008719206	0.000412226	0.211708069
0.008759260	0.000410318	0.211509228
0.008791924	0.000410795	0.212613106
0.008856058	0.000426292	0.211648703
0.008785248	0.000412941	0.212237120
0.008746862	0.000428200	0.212576866
0.008893728	0.000409603	0.211826801
0.008654594	0.000429392	0.212828159
0.008583069	0.000413656	0.213498592
0.009047031	0.000420094	0.211971045
0.008795023	0.000427723	0.212317944
0.008733273	0.000412941	0.212509632
0.008633375	0.000412226	0.212487221
0.008647442	0.000410557	0.212605953
0.008580923	0.000413656	0.212609053
0.008792877	0.000407934	0.212063551
0.008600473	0.000428200	0.212664843
0.008687019	0.000412941	0.211525917
0.008576632	0.000429153	0.212980509
0.008617878	0.000427246	0.212461233
0.008575439	0.000432730	0.212486982
0.008930683	0.000410557	0.211869478
0.008704185	0.000426769	0.212327480
0.008577585	0.000411510	0.212525845
0.008504391	0.000412941	0.212583542
0.008442879	0.000409842	0.213176489
0.004966259	0.000447273	0.207470179
0.009616852	0.000434875	0.210561991
0.009333849	0.000411987	0.211787224
0.009164333	0.000412941	0.212495804
0.009290695	0.000412464	0.212546110
0.009575844	0.000432253	0.213046551
0.009192705	0.000414610	0.211616755
0.009414196	0.000412941	0.212259293
0.009161711	0.000413418	0.212393522
0.009062052	0.000411987	0.212400913
0.009063959	0.000325918	0.212321997
0.009298563	0.000326872	0.212296963
0.008987427	0.000325918	0.212842941
0.008655310	0.000341177	0.212285042
0.008862972	0.000323057	0.212969542
0.008747339	0.000327110	0.212751150
0.008488655	0.000324249	0.212713480
0.008499861	0.000335932	0.213211060
0.008215427	0.000323772	0.212467670
0.008594751	0.000322819	0.212003469
0.011341810	0.000341892	0.213116884
0.008354425	0.000345707	0.212994099
0.008351803	0.000375271	0.211964846
0.008105516	0.000321150	0.212463617
0.008206129	0.000323772	0.212679148
0.008364201	0.000324488	0.213385820
0.008269548	0.000323772	0.212708473
0.008370876	0.000340462	0.212717295
0.008396626	0.000341177	0.212831497
0.008284807	0.000322104	0.212203026
0.138819695	0.000302792	0.207470894
0.008239031	0.000371695	0.212464809
0.008416414	0.000374079	0.213127613
0.008262157	0.000371695	0.213060141
0.008203030	0.000369787	0.213661432
0.008469105	0.000389576	0.213288307
0.008921146	0.000411987	0.213078737
0.008954763	0.000414848	0.213867664
0.008834839	0.000414133	0.213067532
0.008994579	0.000413656	0.212939024
0.002745390	0.000248194	0.214338541
0.007916212	0.000323057	0.213003874
0.007859468	0.000324488	0.213343620
0.008038521	0.000323057	0.212939739
0.007865906	0.000323057	0.213116884
0.008099556	0.000322104	0.212249994
0.008252621	0.000325680	0.213766575
0.008071899	0.000337362	0.213124990
0.007992506	0.000322342	0.212249994
0.008288383	0.000341177	0.212600946
0.008523226	0.000323772	0.212639332
0.008563280	0.000322580	0.213163853
0.008310795	0.000351906	0.214482069
0.007840872	0.000326872	0.212405443
0.008183718	0.000333786	0.212514162
0.008291245	0.000322819	0.213217258
0.008168936	0.000322580	0.213102818
0.008245230	0.000324488	0.213165045
0.008116722	0.000323534	0.213180304
0.008023024	0.000320196	0.213227749
0.007886171	0.000322819	0.213612556
0.008001089	0.000336885	0.213886261
0.007703781	0.000320911	0.213379383
0.007730961	0.000324726	0.213234425
0.007814407	0.000322819	0.212949038
0.007981300	0.000322580	0.213019371
0.007996321	0.000324488	0.212333202
0.008334398	0.000329018	0.212930202
0.008343458	0.000354052	0.212214947
0.008601189	0.000322819	0.213264465
0.008285999	0.000329971	0.213009834
0.008427858	0.000328064	0.212811708
0.008349180	0.000338078	0.215538502
0.007747889	0.000356197	0.213596106
0.007816553	0.000355005	0.212807178
0.007836819	0.000324726	0.213313580
0.007854939	0.000323057	0.214229345
0.007655144	0.000355244	0.214061022
0.007848740	0.000371218	0.214061499
0.008286715	0.000405312	0.213871002
